chr;x;y
chr3L;13812378;-8.12703492971902
chr3L;9785586;5.51711616266289
chr3L;27073431;6.7315034426368
chr3L;5728215;1.37136663891206
chr3L;4305233;-7.44095668388406
chr3L;2387416;5.86831973061582
chr3L;19625961;-3.39776780513942
chr3L;9848152;0.365709546294561
chr3L;25622169;1.54297441906851
chr3L;6063485;-6.62727383013963
chr3L;7178878;-2.24548347619333
chr3L;5936507;3.7061726982559
chr3L;10937037;1.04285658294082
chr3L;26526867;-2.25520490435806
chr3L;2875900;-5.41748451466592
chr3L;204587;-7.34987833185296
chr3L;18474923;3.27102596124821
chr3L;16627631;7.1305211129076
chr3L;10720376;7.49464321894641
chr3L;16765125;4.86485295677955
chr3L;24764171;3.07306647332765
chr3L;10448111;4.19708782476904
chr3L;14370220;2.62239840372672
chr3L;1309818;1.12860285744226
chr3L;14014836;6.34238003156264
chr3L;14615972;4.03728035446809
chr3L;27226201;-6.13374495331724
chr3L;26516180;-7.65617122563493
chr3L;11283899;-6.61065500780054
chr3L;5599696;4.59837166043896
chr3L;21364902;4.28094665106234
chr3L;9030467;1.53414458227954
chr3L;17800845;12.095734032578
chr3L;25792422;0.736551119198202
chr3L;11938437;-3.36506800682169
chr3L;4489341;11.2877834962347
chr3L;26314730;-6.76226514076276
chr3L;19827142;1.55397933259319
chr3L;368824;8.07654159986854
chr3L;21332901;-0.0854870694331349
chr3L;6107121;0.105792707103682
chr3L;14900922;8.91842127264131
chr3L;14448322;-7.02170413072271
chr3L;9443934;0.253804357993257
chr3L;24213256;10.1277926347708
chr3L;3430897;5.0784567618066
chr3L;1428802;1.56250282208697
chr3L;24890549;4.11432144194506
chr3L;23235023;4.3324360987605
chr3L;1523534;-1.98772666660977
chr3L;1841;1.05540483219735
chr3L;24393771;1.89842313846202
chr3L;12268121;3.40986934613668
chr3L;2368472;-2.26063781270375
chr3L;11664715;5.45311961209584
chr3L;4600355;-7.68345218590179
chr3L;19360917;-3.4182512372799
chr3L;5190385;-2.42183771978967
chr3L;9604394;0.119431675876728
chr3L;11852415;-6.58091679953709
chr3L;15428744;0.12176742019635
chr3L;13995520;2.80080422866189
chr3L;5094089;-1.60128213394453
chr3L;5470918;8.75163919086439
chr3L;11470144;-3.71669894592612
chr3L;23270394;0.763788873497251
chr3L;115577;9.56746373444278
chr3L;25991724;-2.04979323744327
chr3L;17726170;-3.84780439157051
chr3L;12148841;-0.884795248340661
chr3L;14766101;9.85178704402547
chr3L;1860004;1.36378475001984
chr3L;5159604;2.31338877185531
chr3L;17701307;-3.58871767577169
chr3L;20351279;-0.95749256953381
chr3L;9803843;1.46495477758749
chr3L;17472351;3.56049262454141
chr3L;14112014;-2.24305173026911
chr3L;19608780;2.48223309146814
chr3L;22806588;0.318020853037234
chr3L;18616794;2.20836798436361
chr3L;12013669;0.355538430068484
chr3L;17927713;-1.05022532121948
chr3L;8469001;8.13585467657031
chr3L;15001294;7.50901757927851
chr3L;25583387;-6.12630283140213
chr3L;19068339;3.65963902386922
chr3L;17033166;3.34536964207163
chr3L;21955379;5.14420103916483
chr3L;21792784;-1.83983530017774
chr3L;7101863;-1.38849982519258
chr3L;18295103;2.54442519953218
chr3L;8137061;2.92987484130404
chr3R;26447453;2.51068460231784
chr3R;19539379;-0.0323477813183357
chr3R;18788165;7.46059047196589
chr3R;23651979;-3.71962403741508
chr3R;7092005;1.38952734966561
chr3R;26684533;-5.86976125224901
chr3R;22730005;6.96818295118699
chr3R;27306747;2.80479943424173
chr3R;13076040;4.65188472930624
chr3R;4667979;-0.715299847859737
chr3R;6407858;2.96778548997502
chr3R;7772381;14.1563048640643
chr3R;1646725;-10.4989452666135
chr3R;13443569;4.52256773284557
chr3R;25430014;-1.53731560662711
chr3R;13258255;5.33083258473973
chr3R;28070055;-2.2735777006219
chr3R;4520479;6.94612118962566
chr3R;4243170;1.66638190593904
chr3R;10102139;1.63850820029535
chr3R;12321608;0.086008835676674
chr3R;18862766;-8.01938986567049
chr3R;11466987;-1.65455345659726
chr3R;27149033;2.5414252317755
chr3R;24230673;6.90659714196732
chr3R;1706055;-0.941958591709611
chr3R;19204821;-3.48020610630757
chr3R;17131127;5.47976458661232
chr3R;12428329;-4.43465404026352
chr3R;5506047;-6.18929065882727
chr3R;32039388;0.0937748211742189
chr3R;11408455;2.87297989677056
chr3R;5579624;6.93975583411533
chr3R;4371679;0.394231438810808
chr3R;15728426;-8.4482298625473
chr3R;18294533;2.80472433086137
chr3R;15024961;6.96791468025091
chr3R;13981919;-7.74746645018269
chr3R;18999931;-1.07977253167385
chr3R;21820499;-2.14567264895821
chr3R;18660963;-2.99878858181697
chr3R;25086522;-11.1151322642333
chr3R;2472603;-3.41245844819572
chr3R;1983005;-2.84859100987439
chr3R;8547676;3.77448120966324
chr3R;29744497;3.96725136830471
chr3R;12464953;8.84447653409899
chr3R;6852080;-0.203259009180514
chr3R;4305310;4.3179162769453
chr3R;26990529;-1.42516229515505
chr3R;21194511;7.92266972563627
chr3R;30923545;-2.14709619961669
chr3R;5533041;3.26106028070559
chr3R;8222726;-0.751429827715628
chr3R;16991948;2.57814437240009
chr3R;8946695;6.07364982756623
chr3R;19601325;-9.77222767581183
chr3R;14791087;7.8095735712866
chr3R;22380501;-5.80494319178681
chr3R;14750767;0.997397067115736
chr3R;3981812;1.46130446119422
chr3R;22632670;1.48048607669139
chr3R;14909309;1.06306857871873
chr3R;4554267;0.0668826476927502
chr3R;9222845;8.072315371146
chr3R;14568167;6.66376561334077
chr3R;17402806;4.48162834475667
chr3R;23338885;0.0702587232796833
chr3R;14559842;-3.06074672462752
chr3R;28613489;-5.98646784664086
chr3R;26152081;-1.40102019226869
chr3R;26567336;6.00835778177578
chr3R;28668834;3.52291162832152
chr3R;26123681;8.72744594041072
chr3R;794740;-0.337219516813349
chr3R;7600889;-6.92665219971961
chr3R;23590996;2.70764780534399
chr3R;29510565;7.11493238925879
chr3R;9397509;1.19284786589533
chr3R;8990170;-3.21776584488784
chr3R;7945724;-1.45122703687168
chr3R;8518885;6.12252630824628
chr3R;8326516;-2.96313768637194
chr3R;1948891;-2.54232888235718
chr3R;29932285;6.16098067652087
chr3R;21424656;-0.385192346765579
chr3R;8797366;-4.50640748199792
chr3R;4752569;5.23748068991512
chr3R;27900500;-0.450661286589601
chr3R;18076200;-0.0984237571091879
chr3R;24049960;-8.25210067972951
chr3R;25300233;-6.25957421633431
chr3R;15752412;5.52541685595346
chr3R;20703259;2.22266568896058
chr3R;15532625;5.67347172595368
chr3R;12941914;-2.09225542147757
chr3R;12498563;-2.9617517023417
chr3R;21077864;9.55353143423216
chr3R;29195952;3.90167248673357
chr3R;10601674;1.73392996882466
chr3R;22362876;6.52142840363082
chr3R;30172682;5.97874473438253
chr3R;21170309;3.89960761820272
chr3R;26771978;-2.44787325618369
chr3R;16669358;2.61667298065686
chr3R;26673479;-0.226632719005373
chr3R;28974080;-2.24178143004216
chr3R;3848429;4.50963447131576
chr3R;8428644;-0.00664153412552282
chr3R;14445463;2.03522223780133
chr3R;15988372;7.64836456074685
chr3R;2028690;0.407695706952024
chr3R;16481327;-3.13504034328296
chr3R;3981613;7.31597864478139
chr3R;23855923;1.13050855746256
chr3R;20221729;-0.637865013510511
chr3R;7855823;-17.0014897537871
chr3R;20575612;6.35995866731204
chr3R;10442911;-2.41157110302759
chr3R;19127238;3.97267802823889
chr3R;2900875;5.08972288974513
chr3R;1095905;10.3330646045529
chr3R;24011534;6.93683660379891
chr3R;30477542;-2.62938065662874
chr3R;784049;9.40654778107681
chr3R;9879719;-10.3467611653589
chr3R;15309654;0.851067364930358
chr3R;21242779;-2.854865118794
chr3R;11193310;-9.59458569768346
chr3R;28077628;-7.90933832230269
chr3R;3980169;2.40314614153608
chr3R;18457557;2.002566159443
chr3R;5693139;8.60884689190103
chr3R;12322993;-9.28490279504101
chr3R;13282613;-12.5492938944295
chr3R;8107924;-2.16941063689357
chr3R;2447255;-1.98334756364177
chr3R;7354042;0.710694952003371
chr3R;1785137;-5.03044215880772
chr3R;27830810;-8.65661186993796
chr3R;17666140;3.35675867580925
chr3R;7580660;-5.21067944605611
chr3R;16261836;6.93914276793585
chr3R;12263055;6.63972368462208
chr3R;13448782;3.73966705190441
chr3R;24695123;-0.97152007325559
chr3R;8882593;-4.02450956717225
chr3R;16362534;-7.05728422487397
chr3R;10489098;-2.77700321595047
chr3R;20445870;0.145529542666414
chr3R;26058409;7.0772917856153
chr3R;2561598;-4.37497324250396
chr3R;2492748;9.59670914849174
chr3R;13516844;5.23093153036618
chr3R;18914739;-7.81855599217556
chr3R;373538;5.39713557241293
chr3R;28585200;4.90248515052838
chr3R;2212596;0.341864504540924
chr3R;23279569;6.55406099844254
chr3R;6028730;-9.39180356526663
chr3R;8867129;-1.01997187121488
chr3R;5914214;5.4646680147388
chr3R;6725042;-4.04320181497286
chr3R;3945252;-2.79109701698647
chr3R;23739113;-7.11489670594348
chr3R;15625169;4.79765582314289
chr3R;6892662;0.348227105342955
chr3R;22152047;-0.222832918394022
chr3R;7048957;-3.71102407782109
chr3R;4566374;-5.08816333422396
chr3R;30371157;-6.69499998881281
chr3R;30799306;5.75823225873502
chr3R;9797688;-6.36589338685541
chr3R;3376916;4.68354266974646
chr3R;22064215;-2.98368723509925
chr3R;18317975;-0.0626729737422982
chr3R;19555508;0.870944539857498
chr3R;31348569;-3.79002530293589
chr3R;4475644;-2.04031578870452
chr3R;24149190;-0.0991073083267675
chr3R;2522189;-7.81518116360918
chr3R;16080450;10.317520213107
chr3R;21632044;2.02634614696566
chr3R;19390069;-8.9281732133597
chr3R;29083981;-0.864279701853021
chr3R;316710;1.29757223927206
chr3R;7127138;-1.02284658863221
chr3R;31513733;4.27647543527629
chr3R;17550910;-3.81715689567619
chr3R;28428351;13.0212867687794
chr3R;23043968;6.31232117034396
chr3R;1819556;-4.470592731434
chr3R;20872062;2.17624244471995
chr3R;247654;7.76819457604008
chr3R;25275680;5.86291332662509
chr3R;21473524;6.42383869035378
chr3R;10241074;-1.2695497942313
chr3R;5860647;-0.663902587274763
chr3R;2715260;-3.09015960886124
chr3R;29459515;-8.26614678724057
chr3R;12743438;-1.93300851443197
chr3R;4242414;-1.40182783022588
chr3R;17073771;-2.99868299821805
chr3R;7346468;3.48161000994772
chr3R;20638897;3.9433364543392
chr3R;10487145;7.17594157806805
chr3R;3280257;7.14639139176002
chr3R;31713575;-1.6826627770776
chr3R;25777119;7.68058538332869
chr3R;23537084;4.37303022002424
chr3R;13256010;10.1605125318124
chr3R;15893850;3.7172201082499
chr3R;25613875;-1.56918203484033
chr3R;18139607;-5.77010495842181
chr3R;32004570;-0.449812182278101
chr3R;26526895;9.89312875175431
chr3R;6107039;1.13846326435606
chr3R;26568180;6.64873305448179
chr3R;10239694;-0.820218129263322
chr3R;29868272;-0.9587255960306
chr3R;28246017;3.52889204884251
chr3R;9462859;4.13427212247336
chr3R;2316543;1.55886623748695
chr3R;973677;5.58375577768413
chr3R;3935771;-1.79005723043492
chr3R;23401621;1.76983021886949
chr3R;13665804;-3.46939930573874
chr3R;23196401;-0.764093254394921
chr3R;5504313;-4.37460181054658
chr3R;13211063;-3.88809865707634
chr3R;5801231;8.52219070541911
chr3R;11090212;5.93936028824308
chr3R;7788448;0.0654886388361544
chr3R;31398480;3.08338889516033
chr3R;31817452;-8.13050578140004
chr3R;12921808;-12.1559939842264
chr3R;29579930;-3.03050895900093
chr3R;26856109;-6.05707260917031
chr3R;18079805;0.461266802852046
chr3R;17200324;5.02393332898957
chr3R;10780117;-3.48369659996057
chr3R;13899460;-6.01705787108712
chr3R;3320039;-5.87353858917683
chr3R;29901239;5.67419800279616
chr3R;2146968;-5.58152832667309
chr3R;6413978;0.238521691003459
chr3R;16873560;2.26740076987653
chr3R;17583309;-5.20921683778879
chr3R;977932;1.4793069581885
chr3R;10758516;1.54680787454012
chr3R;17358452;1.28355305777577
chr3R;10128927;-5.41693501467295
chr3R;19850207;3.97804869465845
chr3R;24773885;-16.8778398695404
chr3R;10660997;-3.42224909085754
chr3R;17261411;5.95120581755549
chr3R;25035447;4.66717794523932
chr3R;1590861;-3.41008483954959
chr3R;25702074;-3.40120184199847
chr3R;2280129;5.51797391736463
chr3R;22069714;4.81710680302916
chr3R;31603874;4.42821227924884
chr3R;17845224;8.16026846001478
chr3R;10083120;3.33003229723699
chr3R;17097475;-1.66833995783137
chr3R;4664071;5.2236438835144
chr3R;2974947;9.13983062834291
chr3R;14032621;4.75756444818457
chr3R;3033838;2.5437727073134
chr3R;21380072;9.14720392374117
chr3R;27349975;3.77024271301589
chr3R;16015124;2.7422519133566
chr3R;7030119;-1.9011879734862
chr3R;3527965;0.273447389356673
chr3R;14910121;-11.5071764965408
chr3R;25119948;-2.02088355737684
chr3R;11276597;6.62114204921345
chr3R;30094423;2.43976614876138
chr3R;13442109;-3.06089628093986
chr3R;18067777;-0.566444507854188
chr3R;25596193;-0.0168687183337894
chr3R;8374047;1.67454370189919
chr3R;17810628;8.38062430575487
chr3R;1760606;7.0020666876716
chr3R;22078260;-7.0812131338319
chr3R;10064184;5.84931339708367
chr3R;17237539;-0.736438229167812
chr3R;19630053;-3.40824577811842
chr3R;12878373;0.597164886933303
chr3R;4053646;4.49309412503031
chr3R;15315748;-3.87927643161546
chr3R;833891;3.45367877011085
chr3R;848021;6.94679366306822
chr3R;7112362;1.55423724662503
chr3R;22382874;0.268658894799937
chr3R;20488279;-3.88062856608977
chr3R;10916193;6.39620970026298
chr3R;4102546;3.49590486886719
chr3R;20817099;-6.93058201034964
chr3R;2514748;8.03978523679122
chr3R;29040570;1.08311584179031
chr3R;362851;-6.38650530248347
chr3R;8471387;7.85657847864704
chr3R;31769022;5.52025156062696
chr3R;4542117;-5.95032492670288
chr3R;18699444;0.902080814653051
chr3R;18634214;-0.43205833183344
chr3R;16974172;0.0939644000327409
chr3R;17770228;6.81738777855432
chr3R;22090494;-0.229759205897373
chr3R;16633920;6.82118652410827
chr3R;20060989;5.13520199626074
chr3R;2977867;-6.67530628337918
chr3R;1311058;5.67073136725226
chr3R;19931737;4.55509034715105
chr3R;24028575;6.74828612029226
chr3R;5314873;5.17602493412238
chr3R;3803698;2.51065426252444
chr3R;22854989;3.28441457211855
chr3R;23359019;-6.92020334165977
chr3R;4368272;5.57670403180887
chr3R;28182249;0.950824038793705
chr3R;25646878;10.4820574028127
chr3R;31809871;8.13321525380531
chr3R;12355761;-1.46596673740544
chr3R;660291;0.888872821118579
chr3R;11994167;-1.47704280964853
chr3R;30872897;-1.36656457474279
chr3R;4160043;-6.48653180105446
chr3R;19602974;1.70673532517079
chr3R;18496024;1.24613467540861
chr3R;19820328;-5.37970391047831
chr3R;18329276;5.81556519459232
chr3R;5072960;3.43127420803185
chr3R;3665635;-5.76941328601827
chr3R;3651868;8.19352983523285
chr3R;31802031;5.80225008899061
chr3R;14194354;-7.45286036974886
chr3R;19328422;7.69177683711475
chr3R;5707326;1.30307043437121
chr3R;841719;-6.91602105065348
chr3R;253526;-3.00807390064024
chr3R;15172693;2.3416417525699
chr3R;19755794;1.91416886191199
chr3R;29682773;0.189397551499072
chr3R;20703565;-2.15332986683475
chr3R;19774508;8.0319464915127
chr3R;16640382;2.72546599473897
chr3R;23385258;4.15187900520072
chr3R;14327730;2.8968663858866
chr3R;623087;9.91598741319116
chr3R;29492880;5.29359631589833
chr3R;31218285;-3.51236969957498
chr3R;15410442;-2.04440559795158
chr3R;18174709;-3.74790913905642
chr3R;29860875;0.704525741600527
chr3R;4797197;7.66640862118527
chr3R;29722544;-2.40499395923475
chr3R;28912166;-0.52344449192173
chr3R;27803684;-1.46628716660711
chr3R;5697058;-6.26230635258371
chr3R;12796760;4.11605176012325
chr3R;12975221;5.44531429037645
chr3R;20372100;-7.13907694752117
chr3R;31900177;8.21047355556672
chr3R;11979243;-0.10555346594672
chr3R;28353168;5.16933740369723
chr3R;16369916;5.42894631544341
chr3R;31560231;-0.107052532727178
chr3R;717059;-1.11766672658905
chr3R;27582616;0.817361210464245
chr3R;25620113;0.101340045446159
chr3R;29779430;-4.70572184501613
chr3R;502697;2.89102652094215
chr3R;15970496;5.7724482588731
chr3R;19388674;12.8795940334505
chr3R;15308440;-3.32362784923977
chr3R;26307019;-0.33983084964314
chr3R;4716423;3.33800325457872
chr3R;25142084;-2.36632628877877
chr3R;238301;-2.43808588122393
chr3R;16534170;-0.986061938795191
chr3R;13806771;12.8731847309395
chr3R;27414577;3.49359413137628
chr3R;12303430;-1.88557505285831
chr3R;9642501;0.320773975017515
chr3R;30141622;6.3858858037457
chr3R;13865577;1.78935492250143
chr3R;18611159;3.08665305949968
chr3R;8565853;1.0812001619079
chr3R;8203432;-0.225881331241945
chr3R;25272349;0.0557992324468228
chr3R;27639315;6.12882984532563
chr3R;18958227;-0.480625050378932
chr3R;7750237;-0.690720173784991
chr3R;2046925;-8.60499046597333
chr3R;14146074;6.10246082773518
chr3R;10021470;-0.418026466437124
chr3R;1400424;-4.50628715130975
chr3R;16058012;-1.40742185072225
chr3R;3272867;-6.17322471328891
chr3R;20187033;-9.11661350663
chr3R;11469423;3.24396457935753
chr3R;5341202;4.08288573158957
chr3R;16295367;-6.88201201660998
chr3R;30158064;-0.356481122849902
chr3R;23357181;3.7070901665342
chr3R;22295455;1.81986869448004
chr3R;1337527;2.90985073751012
chr3R;31437103;9.45407882277749
chr3R;4161073;6.52897024607479
chr3R;12424019;-4.68266288895393
chr3R;23910147;-0.819604893679816
chr3R;5697961;-2.91207588832624
chr3R;15563070;-3.3034960854531
chr3R;17338688;6.98006491903128
chr3R;29047492;2.18607191095461
chr3R;12685574;-4.17007878497163
chr3R;26097990;-4.4451198288301
chr3R;16738577;-1.09445806086579
chr3R;8875591;-2.88998909683947
chr3R;11593854;10.0077242889803
chr3R;8791341;5.58753319400227
chr3R;30027341;6.5514109118177
chr3R;22317045;6.11220467062758
chr3R;27758533;6.69233436923075
chr3R;12644027;7.453762803955
chr3R;28526258;8.80740627572066
chr3R;6474063;2.56321260040279
chr3R;3946230;4.21422192727348
chr3R;30931235;-0.202477275373161
chr3R;63748;7.07019198383358
chr3R;25372896;-1.399128874059
chr3R;7468797;-0.118501370686244
chr3R;14184987;0.0218532109288246
chr3R;2298599;3.22583185609237
chr3R;6649119;-9.52359854854862
chr3R;31797726;4.60432719033006
chr3R;1430973;3.67610504546499
chr3R;28452160;4.57269594115401
chr3R;26706236;-2.27796902788281
chr3R;694176;-2.52661414232001
chr3R;31079920;-4.63886528130542
chr3R;7001911;2.66499160433798
chr3R;31069941;5.77976149247377
chr3R;15864260;-2.48961561504852
chr3R;13715367;1.80407820987205
chr3R;15626243;3.10822067093338
chr3R;27749628;9.6591533432464
chr3R;25823318;4.58633447650484
chr3R;5289511;9.7594553963327
chr3R;13948664;-0.502486567071233
chr3R;3706221;11.5591452566399
chr3R;23929415;0.0932201250685952
chr3R;19622035;1.04344808438113
chr3R;31096231;-4.46492438218395
chr3R;5728354;-3.91279585276021
chr3R;2253387;3.26350770426638
chr3R;14510636;1.37629377627996
chr3R;31095677;0.27274467880544
chr3R;13822846;-0.514733870450904
chr3R;6514119;-12.4472860393558
chr3R;8314169;1.77453999812429
chr3R;20839009;-0.515677291954351
chr3R;21949015;1.00191262603493
chr3R;19625175;3.24382447651613
chr3R;4466630;5.58570221287154
chr3R;7800206;-3.8497401928612
chr3R;23733833;3.21883916432363
chr3R;17457164;-0.470108861585884
chr3R;20619628;0.208673987976866
chr3R;11601169;4.41013101296346
chr3R;26156875;1.75624430942018
chr3R;12827962;4.53440801455327
chr3R;20908512;3.27202846382406
chr3R;8847676;-0.276631195274382
chr3R;2938803;1.28674101515759
chr3R;13134231;-5.00596144834907
chr3R;1107740;-1.09228175184021
chr3R;22671977;0.633770663824897
chr3R;3557090;1.79823573199622
chr3R;14412073;2.17417591602671
chr3R;3879680;5.31595199351045
chr3R;14454619;-9.64084648254902
chr3R;3442722;5.49753197546216
chr3R;23307949;5.61593123062919
chr3R;4716591;4.80871833291323
chr3R;7984400;-2.34060835296347
chr3R;10873862;2.06690892402313
chr3R;21958007;3.38516806331644
chr3R;23382457;3.03163017355952
chr3R;28856011;-3.9203025753251
chr3R;1100505;0.673360500414262
chr3R;29887272;-0.43821217415694
chr3R;14024620;0.343663997715914
chr3R;11268701;1.55389785709091
chr3R;22119240;3.31988624882524
chr3R;1513280;1.35490759947878
chr3R;23060415;-1.90098233266365
chr3R;22709706;2.08779261701582
chr3R;9045458;2.48683856170679
chr3R;29099569;-4.89337773133972
chr3R;18682678;1.71362246674136
chr3R;18368131;-2.82606045653361
chr3R;16250796;-0.854703430293482
chr3R;3075829;6.37018247837162
chr3R;16366049;-12.7275409321926
chr3R;19425794;1.36518183950904
chr3R;25130806;2.61546716250659
chr3R;24270300;0.118144294463375
chr3R;15094579;-1.41584191418483
chr3R;14804858;8.18324582927524
chr3R;2956833;2.80489742836932
chr3R;23258230;1.21358423887624
chr3R;31465079;-0.963703276939527
chr3R;28866134;8.68475106792113
chr3R;18598424;6.34478151749894
chr3R;20866135;7.16716541933571
chr3R;30480540;2.20092586576024
chr3R;27051906;-1.24357906752965
chr3R;4117064;-1.67540753874248
chr3R;12068468;5.72164676151676
chr3R;4095492;3.07817831769492
chr3R;15330404;-0.118805415690377
chr3R;10510472;1.37684957840015
chr3R;3662688;1.78756987058432
chr3R;29237551;6.91370516119745
chr3R;15204573;-2.90048981701879
chr3R;20974809;6.95669898111818
chr3R;2127558;4.64912980607106
chr3R;31831627;2.80348772583724
chr3R;17707055;3.77498383284688
chr3R;23979136;-9.69513598655166
chr3R;22549098;-2.92692588185313
chr3R;24072335;-0.99247409780273
chr3R;11900838;0.817580943815977
chr3R;22108974;1.3797332629124
chr3R;2925966;-4.72043656073168
chr3R;30294313;1.45497503665662
chr3R;28551422;-1.42210516169303
chr3R;3982588;-6.92085392523423
chr3R;3953517;6.61196408617986
chr3R;25359998;1.97842763719612
chr3R;26789460;11.1841444220395
chr3R;31377675;-1.99830186169098
chr3R;13922491;0.632271267666508
chr3R;27487969;-1.92706277112116
chr3R;15005968;-0.331541216289281
chr3R;21006084;-2.80560419613335
chr3R;14760367;4.08166193152555
chr3R;18092639;1.10936367727771
chr3R;5079582;-4.82937575407725
chr3R;13135481;-3.19306937179272
chr3R;7932922;4.94543570610588
chr3R;27316483;-0.0720723209549077
chr3R;16487843;7.26382392717219
chr3R;28458401;6.76990329590038
chr3R;29913464;4.11407694571179
chr3R;9112097;5.59482619814213
chr3R;3386617;3.17840149418788
chr3R;2036650;1.62183754983602
chr3R;30391490;6.53513308489899
chr3R;19372116;-3.61829440521273
chr3R;19673864;1.10531825826381
chr3R;25813564;6.83881509540458
chr3R;30504965;3.70920879073706
chr3R;27030397;-2.42954730930003
chr3R;17856524;-2.13092065960649
chr3R;6526013;7.65214728502982
chr3R;14524701;-7.08534172649129
chr3R;21921052;1.85103534716458
chr3R;8865279;2.83175907418562
chr3R;22386497;2.31585495379054
chr3R;31383883;-5.16905564706655
chr3R;20111114;-3.63637681005665
chr3R;13490753;2.74287021844192
chr3R;30143134;12.0398143535272
chr3R;6736323;1.70844800297023
chr3R;5659868;-8.38087553404006
chr3R;25360808;-4.38358988618677
chr3R;9002118;3.43581023383755
chr3R;25582629;0.765453807896038
chr3R;9816598;8.36152377820298
chr3R;2755836;-2.46355286367
chr3R;21355180;-0.806227335603932
chr3R;1340531;13.1624630998518
chr3R;2022265;-2.40691555320333
chr3R;4742585;2.51437011513208
chr3R;31272740;0.615740269712869
chr3R;9923303;2.51583267607816
chr3R;21473902;6.75922113387959
chr3R;15872558;-8.21192165067734
chr3R;26939793;1.61206179133939
chr3R;8656782;4.05418054738816
chr3R;24669865;2.55601675572805
chr3R;18785863;0.845727451291777
chr3R;8924678;-0.70630148941298
chr3R;22967592;2.08663532960127
chr3R;13486113;-4.7362968945927
chr3R;22184188;4.72957250050568
chr3R;7822008;2.52607939747044
chr3R;15909906;9.6444343140875
chr3R;10451425;-3.78429161756016
chr3R;8344366;2.46388921316751
chr3R;26130507;8.58172000013592
chr3R;30647599;1.10539304087562
chr3R;2771951;3.62845300885811
chr3R;75827;1.29941640387382
chr3R;30000602;0.139084369956299
chr3R;28415585;3.74882028384647
chr3R;13441365;-3.10738061077472
chr3R;23658652;-3.46393534517933
chr3R;14802402;4.28462626075918
chr3R;14631641;4.7949615856296
chr3R;1362307;0.368441339780046
chr3R;2391268;0.0834506290691039
chr3R;22972392;6.18799175916277
chr3R;10050403;11.3048478657716
chr3R;5818062;0.251163947128938
chr3R;27390440;0.304519265573565
chr3R;13985164;-0.25071776883467
chr3R;21627753;-8.14987052675038
chr3R;6964796;3.17564329201447
chr3R;18713430;17.6082777355459
chr3R;3441515;-4.22710028021411
chr3R;12567935;2.81217783908502
chr3R;31416539;-3.37336224827391
chr3R;27002819;1.6906991056883
chr3R;30967950;-1.32476570354846
chr3R;2710992;3.96960853243869
chr3R;30837506;6.05460926047567
chr3R;21150850;-2.76126614395357
chr3R;8617730;4.51523328879658
chr3R;4005793;-3.77553553604121
chr3R;21329167;2.4920871199776
chr3R;7567003;1.70906215193315
chr3R;30963583;-2.6938988497435
chr3R;24567171;3.08277969430891
chr3R;1603405;7.94717590461889
chr3R;14482752;0.304201887013664
chr3R;25787438;8.99559240984669
chr3R;15503791;3.3221913812695
chr3R;16424640;0.614399411841129
chr3R;4461037;-0.796063188883125
chr3R;12938467;1.92616557920998
chr3R;16388165;-6.58014366621104
chr3R;23991575;8.77106258776847
chr3R;15100112;6.95251135373689
chr3R;10252252;4.53378082812797
chr3R;18440010;0.263708813548611
chr3R;12425700;8.18409334345358
chr3R;25309755;4.05347446562461
chr3R;5004539;3.12262243921296
chr3R;7326852;-1.10029249744781
chr3R;8959064;-5.58151803452346
chr3R;28875268;3.7963872114218
chr3R;27524806;7.98620669577246
chr3R;29792232;5.60440000419742
chr3R;10853020;4.60048191231495
chr3R;28808814;4.3833336991197
chr3R;24890201;1.11832613334708
chr3R;18582410;9.86261695968939
chr3R;11149321;-0.574464592486819
chr3R;7225406;4.6129266837232
chr3R;29936376;-9.00174022801649
chr3R;4176509;1.79095939448237
chr3R;13150818;3.60679836814322
chr3R;28149559;2.66401281172736
chr3R;8170736;-1.04835634644019
chr3R;9571132;4.97927963173955
chr3R;22546754;3.43233036961097
chr3R;20988026;7.01433076333041
chr3R;20421818;-3.72643795186357
chr3R;20038749;-4.73565196233846
chr3R;2991635;-1.15101279887099
chr3R;11403453;3.22234042228773
chr3R;31771015;3.18190009121566
chr3R;26203826;-3.40776399901699
chr3R;906970;3.94461659946386
chr3R;3232911;5.07830784470222
chr3R;23122339;7.74085398874134
chr3R;21663761;0.486037162976669
chr3R;14732338;6.41616104222177
chr3R;9591465;4.98085329307427
chr3R;21450682;-5.3136191559801
chr3R;3626939;0.219806002538421
chr3R;9650066;-3.71695934775482
chr3R;26322778;4.53168733087922
chr3R;30639903;-4.6332669207697
chr3R;26260023;6.69510999051379
chr3R;13177694;7.58714781770811
chr3R;6010502;7.92679737427109
chr3R;2979308;0.425731334608321
chr3R;23782827;4.08272762602365
chr3R;13073619;-6.07870086345127
chr3R;6291855;-3.87073799411433
chr3R;30702618;-1.13909827984145
chr3R;19441595;1.32039050507679
chr3R;17243849;-5.01890240194409
chr3R;27080449;3.64816632625117
chr3R;8981683;5.95043837633159
chr3R;13544560;-5.5358139842502
chr3R;164331;5.15694718877774
chr3R;27622561;4.20541127953249
chr3R;25754362;12.2045134833349
chr3R;13727889;7.32616805780724
chr3R;30115617;-2.65633948979927
chr3R;17857256;2.95614680212729
chr3R;17805899;4.99109609667126
chr3R;12126323;-1.51861600122115
chr3R;2918239;1.6354934233424
chr3R;29985864;-2.53760266074951
